2.271477	0.000000	0.230794
2.271558	0.000000	0.230853
2.271639	0.000000	0.230913
2.271721	0.000000	0.230973
2.271802	0.000000	0.231033
2.271883	0.000000	0.231093
2.271964	0.000000	0.231153
2.272046	0.000000	0.231213
2.272127	0.000000	0.231272
2.272208	0.000000	0.231332
2.272290	0.000000	0.231392
2.272371	0.000000	0.231452
2.272452	0.000000	0.231512
2.272533	0.000000	0.231571
2.272615	0.000000	0.231631
2.272696	0.000000	0.231691
2.272777	0.000000	0.231751
2.272859	0.000000	0.231811
2.272940	0.000000	0.231871
2.273021	0.000000	0.231930
2.273103	0.000000	0.231990
2.273184	0.000000	0.232050
2.273265	0.000000	0.232110
2.273346	0.000000	0.232170
2.273428	0.000000	0.232229
2.273509	0.000000	0.232289
2.273590	0.000000	0.232349
2.273672	0.000000	0.232409
2.273753	0.000000	0.232469
2.273834	0.000000	0.232528
2.273915	0.000000	0.232588
2.273997	0.000000	0.232648
2.274078	0.000000	0.232708
2.274159	0.000000	0.232768
2.274241	0.000000	0.232827
2.274322	0.000000	0.232887
2.274403	0.000000	0.232947
2.274484	0.000000	0.233007
2.274566	0.000000	0.233067
2.274647	0.000000	0.233127
2.274728	0.000000	0.233186
2.274810	0.000000	0.233246
2.274891	0.000000	0.233306
2.274972	0.000000	0.233366
2.275053	0.000000	0.233426
2.275135	0.000000	0.233486
2.275216	0.000000	0.233546
2.275297	0.000000	0.233606
2.275379	0.000000	0.233665
2.275460	0.000000	0.233725
2.275541	0.000000	0.233785
2.275623	0.000000	0.233845
2.275704	0.000000	0.233905
2.275785	0.000000	0.233965
2.275866	0.000000	0.234025
2.275948	0.000000	0.234085
2.276029	0.000000	0.234145
2.276110	0.000000	0.234205
2.276192	0.000000	0.234265
2.276273	0.000000	0.234325
2.276354	0.000000	0.234385
2.276435	0.000000	0.234445
2.276517	0.000000	0.234505
2.276598	0.000000	0.234565
2.276679	0.000000	0.234624
2.276761	0.000000	0.234684
2.276842	0.000000	0.234744
2.276923	0.000000	0.234804
2.277004	0.000000	0.234864
2.277086	0.000000	0.234924
2.277167	0.000000	0.234984
2.277248	0.000000	0.235043
2.277330	0.000000	0.235103
2.277411	0.000000	0.235163
2.277492	0.000000	0.235222
2.277573	0.000000	0.235282
2.277655	0.000000	0.235342
2.277736	0.000000	0.235401
2.277817	0.000000	0.235461
2.277899	0.000000	0.235520
2.277980	0.000000	0.235580
2.278061	0.000000	0.235639
2.278143	0.000000	0.235699
2.278224	0.000000	0.235758
2.278305	0.000000	0.235818
2.278386	0.000000	0.235877
2.278468	0.000000	0.235937
2.278549	0.000000	0.235996
2.278630	0.000000	0.236056
2.278712	0.000000	0.236115
2.278793	0.000000	0.236175
2.278874	0.000000	0.236234
2.278955	0.000000	0.236294
2.279037	0.000000	0.236353
2.279118	0.000000	0.236413
2.279199	0.000000	0.236473
2.279281	0.000000	0.236532
2.279362	0.000000	0.236592
2.279443	0.000000	0.236652
2.279524	0.000000	0.236712
2.279606	0.000000	0.236772
2.279687	0.000000	0.236832
2.279768	0.000000	0.236892
2.279850	0.000000	0.236953
2.279931	0.000000	0.237013
2.280012	0.000000	0.237074
2.280093	0.000000	0.237134
2.280175	0.000000	0.237195
2.280256	0.000000	0.237256
2.280337	0.000000	0.237317
2.280419	0.000000	0.237378
2.280500	0.000000	0.237439
2.280581	0.000000	0.237501
2.280663	0.000000	0.237562
2.280744	0.000000	0.237623
2.280825	0.000000	0.237685
2.280906	0.000000	0.237746
2.280988	0.000000	0.237807
2.281069	0.000000	0.237868
2.281150	0.000000	0.237930
2.281232	0.000000	0.237991
2.281313	0.000000	0.238052
2.281394	0.000000	0.238113
2.281475	0.000000	0.238173
2.281557	0.000000	0.238234
2.281638	0.000000	0.238294
2.281719	0.000000	0.238354
2.281801	0.000000	0.238414
2.281882	0.000000	0.238474
2.281963	0.000000	0.238533
2.282044	0.000000	0.238592
2.282126	0.000000	0.238651
2.282207	0.000000	0.238709
2.282288	0.000000	0.238767
2.282370	0.000000	0.238825
2.282451	0.000000	0.238882
2.282532	0.000000	0.238939
2.282613	0.000000	0.238996
2.282695	0.000000	0.239052
2.282776	0.000000	0.239107
2.282857	0.000000	0.239162
2.282939	0.000000	0.239217
2.283020	0.000000	0.239272
2.283101	0.000000	0.239326
2.283183	0.000000	0.239380
2.283264	0.000000	0.239434
2.283345	0.000000	0.239489
2.283426	0.000000	0.239543
2.283508	0.000000	0.239598
2.283589	0.000000	0.239653
2.283670	0.000000	0.239708
2.283752	0.000000	0.239763
2.283833	0.000000	0.239820
2.283914	0.000000	0.239876
2.283995	0.000000	0.239934
2.284077	0.000000	0.239992
2.284158	0.000000	0.240050
2.284239	0.000000	0.240110
2.284321	0.000000	0.240171
2.284402	0.000000	0.240232
2.284483	0.000000	0.240295
2.284564	0.000000	0.240359
2.284646	0.000000	0.240424
2.284727	0.000000	0.240491
2.284808	0.000000	0.240559
2.284890	0.000000	0.240628
2.284971	0.000000	0.240699
2.285052	0.000000	0.240771
2.285133	0.000000	0.240846
2.285215	0.000000	0.240922
2.285296	0.000000	0.240999
2.285377	0.000000	0.241078
2.285459	0.000000	0.241159
2.285540	0.000000	0.241242
2.285621	0.000000	0.241326
2.285703	0.000000	0.241411
2.285784	0.000000	0.241497
2.285865	0.000000	0.241585
2.285946	0.000000	0.241674
2.286028	0.000000	0.241764
2.286109	0.000000	0.241856
2.286190	0.000000	0.241948
2.286272	0.000000	0.242041
2.286353	0.000000	0.242135
2.286434	0.000000	0.242231
2.286515	0.000000	0.242326
2.286597	0.000000	0.242423
2.286678	0.000000	0.242520
2.286759	0.000000	0.242618
2.286841	0.000000	0.242716
2.286922	0.000000	0.242815
2.287003	0.000000	0.242914
2.287084	0.000000	0.243013
2.287166	0.000000	0.243113
2.287247	0.000000	0.243213
2.287328	0.000000	0.243313
2.287410	0.000000	0.243413
2.287491	0.000000	0.243513
2.287572	0.000000	0.243612
2.287653	0.000000	0.243711
2.287735	0.000000	0.243810
2.287816	0.000000	0.243907
2.287897	0.000000	0.244004
2.287979	0.000000	0.244101
2.288060	0.000000	0.244196
2.288141	0.000000	0.244290
2.288223	0.000000	0.244382
2.288304	0.000000	0.244474
2.288385	0.000000	0.244564
2.288466	0.000000	0.244652
2.288548	0.000000	0.244738
2.288629	0.000000	0.244823
2.288710	0.000000	0.244906
2.288792	0.000000	0.244986
2.288873	0.000000	0.245065
2.288954	0.000000	0.245141
2.289035	0.000000	0.245215
2.289117	0.000000	0.245286
2.289198	0.000000	0.245355
2.289279	0.000000	0.245421
2.289361	0.000000	0.245486
2.289442	0.000000	0.245549
2.289523	0.000000	0.245610
2.289604	0.000000	0.245670
2.289686	0.000000	0.245729
2.289767	0.000000	0.245786
2.289848	0.000000	0.245843
2.289930	0.000000	0.245899
2.290011	0.000000	0.245954
2.290092	0.000000	0.246009
2.290174	0.000000	0.246064
2.290255	0.000000	0.246119
2.290336	0.000000	0.246174
2.290417	0.000000	0.246230
2.290499	0.000000	0.246286
2.290580	0.000000	0.246342
2.290661	0.000000	0.246400
2.290743	0.000000	0.246459
2.290824	0.000000	0.246519
2.290905	0.000000	0.246580
2.290986	0.000000	0.246644
2.291068	0.000000	0.246709
2.291149	0.000000	0.246776
2.291230	0.000000	0.246845
2.291312	0.000000	0.246916
2.291393	0.000000	0.246991
2.291474	0.000000	0.247067
2.291555	0.000000	0.247146
2.291637	0.000000	0.247227
2.291718	0.000000	0.247311
2.291799	0.000000	0.247396
2.291881	0.000000	0.247483
2.291962	0.000000	0.247572
2.292043	0.000000	0.247663
2.292124	0.000000	0.247755
2.292206	0.000000	0.247849
2.292287	0.000000	0.247944
2.292368	0.000000	0.248041
2.292450	0.000000	0.248138
2.292531	0.000000	0.248237
2.292612	0.000000	0.248336
2.292694	0.000000	0.248437
2.292775	0.000000	0.248538
2.292856	0.000000	0.248639
2.292937	0.000000	0.248741
2.293019	0.000000	0.248844
2.293100	0.000000	0.248946
2.293181	0.000000	0.249049
2.293263	0.000000	0.249152
2.293344	0.000000	0.249254
2.293425	0.000000	0.249357
2.293506	0.000000	0.249459
2.293588	0.000000	0.249561
2.293669	0.000000	0.249663
2.293750	0.000000	0.249764
2.293832	0.000000	0.249864
2.293913	0.000000	0.249964
2.293994	0.000000	0.250063
2.294075	0.000000	0.250161
2.294157	0.000000	0.250259
2.294238	0.000000	0.250355
2.294319	0.000000	0.250450
2.294401	0.000000	0.250544
2.294482	0.000000	0.250637
2.294563	0.000000	0.250729
2.294644	0.000000	0.250819
2.294726	0.000000	0.250907
2.294807	0.000000	0.250994
2.294888	0.000000	0.251080
2.294970	0.000000	0.251163
2.295051	0.000000	0.251245
2.295132	0.000000	0.251325
2.295214	0.000000	0.251402
2.295295	0.000000	0.251478
2.295376	0.000000	0.251552
2.295457	0.000000	0.251625
2.295539	0.000000	0.251695
2.295620	0.000000	0.251764
2.295701	0.000000	0.251832
2.295783	0.000000	0.251898
2.295864	0.000000	0.251963
2.295945	0.000000	0.252027
2.296026	0.000000	0.252089
2.296108	0.000000	0.252151
2.296189	0.000000	0.252211
2.296270	0.000000	0.252271
2.296352	0.000000	0.252330
2.296433	0.000000	0.252388
2.296514	0.000000	0.252446
2.296595	0.000000	0.252503
2.296677	0.000000	0.252560
2.296758	0.000000	0.252616
2.296839	0.000000	0.252673
2.296921	0.000000	0.252729
2.297002	0.000000	0.252785
2.297083	0.000000	0.252841
2.297164	0.000000	0.252898
2.297246	0.000000	0.252955
2.297327	0.000000	0.253011
2.297408	0.000000	0.253069
2.297490	0.000000	0.253127
2.297571	0.000000	0.253185
2.297652	0.000000	0.253245
2.297734	0.000000	0.253304
2.297815	0.000000	0.253365
2.297896	0.000000	0.253426
2.297977	0.000000	0.253487
2.298059	0.000000	0.253549
2.298140	0.000000	0.253611
2.298221	0.000000	0.253674
2.298303	0.000000	0.253737
2.298384	0.000000	0.253800
2.298465	0.000000	0.253863
2.298546	0.000000	0.253927
2.298628	0.000000	0.253990
2.298709	0.000000	0.254054
2.298790	0.000000	0.254118
2.298872	0.000000	0.254181
2.298953	0.000000	0.254245
2.299034	0.000000	0.254308
2.299115	0.000000	0.254372
2.299197	0.000000	0.254435
2.299278	0.000000	0.254498
2.299359	0.000000	0.254560
2.299441	0.000000	0.254622
2.299522	0.000000	0.254684
2.299603	0.000000	0.254745
2.299684	0.000000	0.254806
2.299766	0.000000	0.254866
2.299847	0.000000	0.254926
2.299928	0.000000	0.254985
2.300010	0.000000	0.255043
2.300091	0.000000	0.255100
2.300172	0.000000	0.255157
2.300254	0.000000	0.255214
2.300335	0.000000	0.255270
2.300416	0.000000	0.255326
2.300497	0.000000	0.255382
2.300579	0.000000	0.255437
2.300660	0.000000	0.255493
2.300741	0.000000	0.255549
2.300823	0.000000	0.255605
2.300904	0.000000	0.255661
2.300985	0.000000	0.255718
2.301066	0.000000	0.255775
2.301148	0.000000	0.255833
2.301229	0.000000	0.255891
2.301310	0.000000	0.255950
2.301392	0.000000	0.256010
2.301473	0.000000	0.256072
2.301554	0.000000	0.256134
2.301635	0.000000	0.256197
2.301717	0.000000	0.256262
2.301798	0.000000	0.256328
2.301879	0.000000	0.256395
2.301961	0.000000	0.256464
2.302042	0.000000	0.256535
2.302123	0.000000	0.256608
2.302204	0.000000	0.256682
2.302286	0.000000	0.256759
2.302367	0.000000	0.256837
2.302448	0.000000	0.256918
2.302530	0.000000	0.257000
2.302611	0.000000	0.257085
2.302692	0.000000	0.257172
2.302774	0.000000	0.257260
2.302855	0.000000	0.257350
2.302936	0.000000	0.257441
2.303017	0.000000	0.257534
2.303099	0.000000	0.257629
2.303180	0.000000	0.257724
2.303261	0.000000	0.257821
2.303343	0.000000	0.257919
2.303424	0.000000	0.258018
2.303505	0.000000	0.258117
2.303586	0.000000	0.258217
2.303668	0.000000	0.258318
2.303749	0.000000	0.258419
2.303830	0.000000	0.258520
2.303912	0.000000	0.258622
2.303993	0.000000	0.258724
2.304074	0.000000	0.258826
2.304155	0.000000	0.258928
2.304237	0.000000	0.259029
2.304318	0.000000	0.259131
2.304399	0.000000	0.259232
2.304481	0.000000	0.259332
2.304562	0.000000	0.259432
2.304643	0.000000	0.259531
2.304724	0.000000	0.259630
2.304806	0.000000	0.259729
2.304887	0.000000	0.259827
2.304968	0.000000	0.259925
2.305050	0.000000	0.260023
2.305131	0.000000	0.260120
2.305212	0.000000	0.260217
2.305294	0.000000	0.260314
2.305375	0.000000	0.260411
2.305456	0.000000	0.260508
2.305537	0.000000	0.260604
2.305619	0.000000	0.260701
2.305700	0.000000	0.260797
2.305781	0.000000	0.260893
2.305863	0.000000	0.260990
2.305944	0.000000	0.261086
2.306025	0.000000	0.261183
2.306106	0.000000	0.261279
2.306188	0.000000	0.261376
2.306269	0.000000	0.261473
2.306350	0.000000	0.261570
2.306432	0.000000	0.261667
2.306513	0.000000	0.261765
2.306594	0.000000	0.261863
2.306675	0.000000	0.261961
2.306757	0.000000	0.262059
2.306838	0.000000	0.262157
2.306919	0.000000	0.262256
2.307001	0.000000	0.262354
2.307082	0.000000	0.262453
2.307163	0.000000	0.262552
2.307244	0.000000	0.262651
2.307326	0.000000	0.262750
2.307407	0.000000	0.262849
2.307488	0.000000	0.262949
2.307570	0.000000	0.263048
2.307651	0.000000	0.263148
2.307732	0.000000	0.263247
2.307814	0.000000	0.263347
2.307895	0.000000	0.263447
2.307976	0.000000	0.263546
2.308057	0.000000	0.263646
2.308139	0.000000	0.263746
2.308220	0.000000	0.263846
2.308301	0.000000	0.263946
2.308383	0.000000	0.264046
2.308464	0.000000	0.264146
2.308545	0.000000	0.264246
2.308626	0.000000	0.264346
2.308708	0.000000	0.264446
2.308789	0.000000	0.264546
2.308870	0.000000	0.264646
2.308952	0.000000	0.264746
2.309033	0.000000	0.264847
2.309114	0.000000	0.264947
2.309195	0.000000	0.265047
2.309277	0.000000	0.265148
2.309358	0.000000	0.265248
2.309439	0.000000	0.265349
2.309521	0.000000	0.265449
2.309602	0.000000	0.265550
2.309683	0.000000	0.265651
2.309764	0.000000	0.265752
2.309846	0.000000	0.265853
2.309927	0.000000	0.265954
2.310008	0.000000	0.266055
2.310090	0.000000	0.266156
2.310171	0.000000	0.266257
2.310252	0.000000	0.266358
2.310334	0.000000	0.266460
2.310415	0.000000	0.266561
2.310496	0.000000	0.266663
2.310577	0.000000	0.266765
2.310659	0.000000	0.266866
2.310740	0.000000	0.266968
2.310821	0.000000	0.267070
2.310903	0.000000	0.267172
2.310984	0.000000	0.267274
2.311065	0.000000	0.267376
2.311146	0.000000	0.267478
2.311228	0.000000	0.267580
2.311309	0.000000	0.267683
2.311390	0.000000	0.267785
2.311472	0.000000	0.267888
2.311553	0.000000	0.267990
2.311634	0.000000	0.268093
2.311715	0.000000	0.268195
2.311797	0.000000	0.268298
2.311878	0.000000	0.268401
2.311959	0.000000	0.268504
2.312041	0.000000	0.268606
2.312122	0.000000	0.268709
2.312203	0.000000	0.268812
2.312284	0.000000	0.268915
2.312366	0.000000	0.269019
2.312447	0.000000	0.269122
2.312528	0.000000	0.269225
2.312610	0.000000	0.269328
2.312691	0.000000	0.269432
2.312772	0.000000	0.269535
2.312854	0.000000	0.269639
2.312935	0.000000	0.269742
2.313016	0.000000	0.269846
2.313097	0.000000	0.269950
2.313179	0.000000	0.270053
2.313260	0.000000	0.270157
2.313341	0.000000	0.270261
2.313423	0.000000	0.270365
2.313504	0.000000	0.270469
2.313585	0.000000	0.270573
2.313666	0.000000	0.270678
2.313748	0.000000	0.270782
2.313829	0.000000	0.270886
2.313910	0.000000	0.270991
2.313992	0.000000	0.271095
2.314073	0.000000	0.271200
2.314154	0.000000	0.271305
2.314235	0.000000	0.271409
2.314317	0.000000	0.271514
2.314398	0.000000	0.271619
2.314479	0.000000	0.271724
2.314561	0.000000	0.271829
2.314642	0.000000	0.271934
2.314723	0.000000	0.272040
2.314804	0.000000	0.272145
2.314886	0.000000	0.272250
2.314967	0.000000	0.272356
2.315048	0.000000	0.272461
2.315130	0.000000	0.272567
2.315211	0.000000	0.272672
2.315292	0.000000	0.272778
2.315374	0.000000	0.272884
2.315455	0.000000	0.272990
2.315536	0.000000	0.273096
2.315617	0.000000	0.273202
2.315699	0.000000	0.273308
2.315780	0.000000	0.273414
2.315861	0.000000	0.273520
2.315943	0.000000	0.273627
2.316024	0.000000	0.273733
2.316105	0.000000	0.273840
2.316186	0.000000	0.273946
2.316268	0.000000	0.274053
2.316349	0.000000	0.274159
2.316430	0.000000	0.274266
2.316512	0.000000	0.274373
2.316593	0.000000	0.274480
2.316674	0.000000	0.274587
2.316755	0.000000	0.274694
2.316837	0.000000	0.274801
2.316918	0.000000	0.274908
2.316999	0.000000	0.275015
2.317081	0.000000	0.275123
2.317162	0.000000	0.275230
2.317243	0.000000	0.275338
2.317325	0.000000	0.275445
2.317406	0.000000	0.275553
2.317487	0.000000	0.275661
2.317568	0.000000	0.275768
2.317650	0.000000	0.275876
2.317731	0.000000	0.275984
2.317812	0.000000	0.276092
2.317894	0.000000	0.276200
2.317975	0.000000	0.276308
2.318056	0.000000	0.276416
2.318137	0.000000	0.276525
2.318219	0.000000	0.276633
2.318300	0.000000	0.276742
2.318381	0.000000	0.276850
2.318463	0.000000	0.276959
2.318544	0.000000	0.277067
2.318625	0.000000	0.277176
2.318706	0.000000	0.277285
2.318788	0.000000	0.277394
2.318869	0.000000	0.277503
2.318950	0.000000	0.277612
2.319032	0.000000	0.277721
2.319113	0.000000	0.277830
2.319194	0.000000	0.277939
2.319275	0.000000	0.278049
2.319357	0.000000	0.278158
2.319438	0.000000	0.278268
2.319519	0.000000	0.278377
2.319601	0.000000	0.278487
2.319682	0.000000	0.278597
2.319763	0.000000	0.278707
2.319845	0.000000	0.278817
2.319926	0.000000	0.278927
2.320007	0.000000	0.279037
2.320088	0.000000	0.279147
2.320170	0.000000	0.279257
2.320251	0.000000	0.279368
2.320332	0.000000	0.279478
2.320414	0.000000	0.279588
2.320495	0.000000	0.279699
2.320576	0.000000	0.279810
2.320657	0.000000	0.279920
2.320739	0.000000	0.280031
2.320820	0.000000	0.280142
2.320901	0.000000	0.280253
2.320983	0.000000	0.280364
2.321064	0.000000	0.280475
2.321145	0.000000	0.280587
2.321226	0.000000	0.280698
2.321308	0.000000	0.280809
2.321389	0.000000	0.280921
2.321470	0.000000	0.281032
2.321552	0.000000	0.281144
2.321633	0.000000	0.281256
2.321714	0.000000	0.281367
2.321795	0.000000	0.281479
2.321877	0.000000	0.281591
2.321958	0.000000	0.281703
2.322039	0.000000	0.281815
2.322121	0.000000	0.281928
2.322202	0.000000	0.282040
2.322283	0.000000	0.282152
2.322365	0.000000	0.282265
2.322446	0.000000	0.282377
2.322527	0.000000	0.282490
2.322608	0.000000	0.282602
2.322690	0.000000	0.282715
2.322771	0.000000	0.282828
2.322852	0.000000	0.282941
2.322934	0.000000	0.283054
2.323015	0.000000	0.283167
2.323096	0.000000	0.283280
2.323177	0.000000	0.283393
2.323259	0.000000	0.283507
2.323340	0.000000	0.283620
2.323421	0.000000	0.283734
2.323503	0.000000	0.283847
2.323584	0.000000	0.283961
2.323665	0.000000	0.284075
2.323746	0.000000	0.284188
2.323828	0.000000	0.284302
2.323909	0.000000	0.284416
2.323990	0.000000	0.284530
2.324072	0.000000	0.284645
2.324153	0.000000	0.284759
2.324234	0.000000	0.284873
2.324315	0.000000	0.284988
2.324397	0.000000	0.285102
2.324478	0.000000	0.285217
2.324559	0.000000	0.285331
2.324641	0.000000	0.285446
2.324722	0.000000	0.285561
2.324803	0.000000	0.285676
2.324885	0.000000	0.285791
2.324966	0.000000	0.285906
2.325047	0.000000	0.286022
2.325128	0.000000	0.286137
2.325210	0.000000	0.286252
2.325291	0.000000	0.286368
2.325372	0.000000	0.286483
2.325454	0.000000	0.286599
2.325535	0.000000	0.286715
2.325616	0.000000	0.286831
2.325697	0.000000	0.286947
2.325779	0.000000	0.287063
2.325860	0.000000	0.287179
2.325941	0.000000	0.287295
2.326023	0.000000	0.287411
2.326104	0.000000	0.287528
2.326185	0.000000	0.287644
2.326266	0.000000	0.287761
2.326348	0.000000	0.287878
2.326429	0.000000	0.287994
2.326510	0.000000	0.288111
2.326592	0.000000	0.288228
2.326673	0.000000	0.288345
2.326754	0.000000	0.288462
2.326835	0.000000	0.288579
2.326917	0.000000	0.288696
2.326998	0.000000	0.288814
2.327079	0.000000	0.288931
2.327161	0.000000	0.289049
2.327242	0.000000	0.289166
2.327323	0.000000	0.289284
2.327405	0.000000	0.289401
2.327486	0.000000	0.289519
2.327567	0.000000	0.289637
2.327648	0.000000	0.289755
2.327730	0.000000	0.289873
2.327811	0.000000	0.289991
2.327892	0.000000	0.290110
2.327974	0.000000	0.290228
2.328055	0.000000	0.290346
2.328136	0.000000	0.290465
2.328217	0.000000	0.290584
2.328299	0.000000	0.290702
2.328380	0.000000	0.290821
2.328461	0.000000	0.290940
2.328543	0.000000	0.291059
2.328624	0.000000	0.291178
2.328705	0.000000	0.291297
2.328786	0.000000	0.291417
2.328868	0.000000	0.291536
2.328949	0.000000	0.291656
2.329030	0.000000	0.291775
2.329112	0.000000	0.291895
2.329193	0.000000	0.292015
2.329274	0.000000	0.292135
2.329355	0.000000	0.292255
2.329437	0.000000	0.292375
2.329518	0.000000	0.292495
2.329599	0.000000	0.292615
2.329681	0.000000	0.292735
2.329762	0.000000	0.292856
2.329843	0.000000	0.292976
2.329925	0.000000	0.293097
2.330006	0.000000	0.293218
2.330087	0.000000	0.293339
2.330168	0.000000	0.293460
2.330250	0.000000	0.293581
2.330331	0.000000	0.293702
2.330412	0.000000	0.293823
2.330494	0.000000	0.293944
2.330575	0.000000	0.294066
2.330656	0.000000	0.294187
2.330737	0.000000	0.294309
2.330819	0.000000	0.294430
2.330900	0.000000	0.294552
2.330981	0.000000	0.294674
2.331063	0.000000	0.294796
2.331144	0.000000	0.294918
2.331225	0.000000	0.295040
2.331306	0.000000	0.295162
2.331388	0.000000	0.295285
2.331469	0.000000	0.295407
2.331550	0.000000	0.295530
2.331632	0.000000	0.295652
2.331713	0.000000	0.295775
2.331794	0.000000	0.295898
2.331875	0.000000	0.296021
2.331957	0.000000	0.296144
2.332038	0.000000	0.296267
2.332119	0.000000	0.296390
2.332201	0.000000	0.296513
2.332282	0.000000	0.296637
2.332363	0.000000	0.296760
2.332445	0.000000	0.296884
2.332526	0.000000	0.297008
2.332607	0.000000	0.297132
2.332688	0.000000	0.297256
2.332770	0.000000	0.297380
2.332851	0.000000	0.297504
2.332932	0.000000	0.297628
2.333014	0.000000	0.297752
2.333095	0.000000	0.297877
2.333176	0.000000	0.298001
2.333257	0.000000	0.298126
2.333339	0.000000	0.298251
2.333420	0.000000	0.298376
2.333501	0.000000	0.298501
2.333583	0.000000	0.298626
2.333664	0.000000	0.298751
2.333745	0.000000	0.298876
2.333826	0.000000	0.299001
2.333908	0.000000	0.299127
2.333989	0.000000	0.299252
2.334070	0.000000	0.299378
2.334152	0.000000	0.299504
2.334233	0.000000	0.299629
2.334314	0.000000	0.299755
2.334395	0.000000	0.299881
2.334477	0.000000	0.300007
2.334558	0.000000	0.300134
2.334639	0.000000	0.300260
2.334721	0.000000	0.300386
2.334802	0.000000	0.300513
2.334883	0.000000	0.300640
2.334965	0.000000	0.300766
2.335046	0.000000	0.300893
2.335127	0.000000	0.301020
2.335208	0.000000	0.301147
2.335290	0.000000	0.301275
2.335371	0.000000	0.301402
2.335452	0.000000	0.301529
2.335534	0.000000	0.301657
2.335615	0.000000	0.301785
2.335696	0.000000	0.301912
2.335777	0.000000	0.302040
2.335859	0.000000	0.302168
2.335940	0.000000	0.302296
2.336021	0.000000	0.302424
2.336103	0.000000	0.302553
2.336184	0.000000	0.302681
2.336265	0.000000	0.302810
2.336346	0.000000	0.302938
2.336428	0.000000	0.303067
2.336509	0.000000	0.303196
2.336590	0.000000	0.303325
2.336672	0.000000	0.303454
2.336753	0.000000	0.303583
2.336834	0.000000	0.303712
2.336915	0.000000	0.303841
2.336997	0.000000	0.303971
2.337078	0.000000	0.304100
2.337159	0.000000	0.304230
2.337241	0.000000	0.304359
2.337322	0.000000	0.304489
2.337403	0.000000	0.304619
2.337485	0.000000	0.304749
2.337566	0.000000	0.304879
2.337647	0.000000	0.305010
2.337728	0.000000	0.305140
2.337810	0.000000	0.305270
2.337891	0.000000	0.305401
2.337972	0.000000	0.305532
2.338054	0.000000	0.305663
2.338135	0.000000	0.305794
2.338216	0.000000	0.305925
2.338297	0.000000	0.306057
2.338379	0.000000	0.306188
2.338460	0.000000	0.306320
2.338541	0.000000	0.306452
2.338623	0.000000	0.306584
2.338704	0.000000	0.306717
2.338785	0.000000	0.306849
2.338866	0.000000	0.306982
2.338948	0.000000	0.307115
2.339029	0.000000	0.307248
2.339110	0.000000	0.307381
2.339192	0.000000	0.307514
2.339273	0.000000	0.307647
2.339354	0.000000	0.307780
2.339435	0.000000	0.307913
2.339517	0.000000	0.308047
2.339598	0.000000	0.308180
2.339679	0.000000	0.308313
2.339761	0.000000	0.308446
2.339842	0.000000	0.308579
2.339923	0.000000	0.308712
2.340005	0.000000	0.308845
2.340086	0.000000	0.308978
2.340167	0.000000	0.309110
2.340248	0.000000	0.309243
2.340330	0.000000	0.309375
2.340411	0.000000	0.309507
2.340492	0.000000	0.309639
2.340574	0.000000	0.309771
2.340655	0.000000	0.309904
2.340736	0.000000	0.310036
2.340817	0.000000	0.310169
2.340899	0.000000	0.310302
2.340980	0.000000	0.310436
2.341061	0.000000	0.310570
2.341143	0.000000	0.310704
2.341224	0.000000	0.310840
2.341305	0.000000	0.310976
2.341386	0.000000	0.311112
2.341468	0.000000	0.311250
2.341549	0.000000	0.311389
2.341630	0.000000	0.311528
2.341712	0.000000	0.311669
2.341793	0.000000	0.311811
2.341874	0.000000	0.311954
2.341955	0.000000	0.312098
2.342037	0.000000	0.312243
2.342118	0.000000	0.312388
2.342199	0.000000	0.312534
2.342281	0.000000	0.312680
2.342362	0.000000	0.312825
2.342443	0.000000	0.312970
2.342525	0.000000	0.313114
2.342606	0.000000	0.313257
2.342687	0.000000	0.313398
2.342768	0.000000	0.313537
2.342850	0.000000	0.313675
2.342931	0.000000	0.313810
2.343012	0.000000	0.313943
2.343094	0.000000	0.314072
2.343175	0.000000	0.314199
2.343256	0.000000	0.314322
2.343337	0.000000	0.314441
2.343419	0.000000	0.314557
2.343500	0.000000	0.314668
2.343581	0.000000	0.314775
2.343663	0.000000	0.314879
2.343744	0.000000	0.314979
2.343825	0.000000	0.315076
2.343906	0.000000	0.315170
2.343988	0.000000	0.315261
2.344069	0.000000	0.315349
2.344150	0.000000	0.315435
2.344232	0.000000	0.315519
2.344313	0.000000	0.315600
2.344394	0.000000	0.315680
2.344476	0.000000	0.315758
2.344557	0.000000	0.315835
2.344638	0.000000	0.315910
2.344719	0.000000	0.315985
2.344801	0.000000	0.316058
2.344882	0.000000	0.316131
2.344963	0.000000	0.316204
2.345045	0.000000	0.316277
2.345126	0.000000	0.316349
2.345207	0.000000	0.316422
2.345288	0.000000	0.316495
2.345370	0.000000	0.316569
2.345451	0.000000	0.316644
2.345532	0.000000	0.316720
2.345614	0.000000	0.316797
2.345695	0.000000	0.316875
2.345776	0.000000	0.316953
2.345857	0.000000	0.317033
2.345939	0.000000	0.317114
2.346020	0.000000	0.317195
2.346101	0.000000	0.317278
2.346183	0.000000	0.317361
2.346264	0.000000	0.317444
2.346345	0.000000	0.317528
2.346426	0.000000	0.317613
2.346508	0.000000	0.317698
2.346589	0.000000	0.317783
2.346670	0.000000	0.317869
2.346752	0.000000	0.317955
2.346833	0.000000	0.318042
2.346914	0.000000	0.318128
2.346996	0.000000	0.318215
2.347077	0.000000	0.318302
2.347158	0.000000	0.318389
2.347239	0.000000	0.318475
